23.87,21.88,23.47,20.43,23.47,20.00,25.25,20.83,23.23,25.74,22.92,30.61,24.49,25.74,24.24,23.47,23.47,23.47,23.47,19.35,26.73,24.49,25.74,20.83,24.49,22.11,25.00,21.88,25.00,22.92,27.45,22.92,27.55
24.23,23.47,22.92,24.49,24.24,23.71,23.47,27.00,27.45,25.25,24.24,32.00,24.49,24.49,23.47,25.74,21.88,18.09,23.71,21.05,22.34,24.24,29.52,22.68,22.68,19.35,26.73,20.83,20.65,24.00,26.73,24.24,28.00
24.36,22.92,26.73,23.23,25.25,21.05,22.68,29.59,28.16,21.65,21.05,29.17,25.00,25.51,22.92,25.00,26.00,26.47,27.18,19.79,26.00,24.00,21.28,17.20,26.26,24.00,25.25,23.23,24.49,21.05,25.25,22.92,27.55
23.36,21.65,23.16,21.28,21.05,23.47,24.24,24.24,24.49,28.87,25.25,33.00,23.71,26.26,21.28,23.71,20.43,21.88,22.11,22.68,21.51,19.57,25.00,19.15,22.92,19.15,24.74,21.65,24.49,21.05,23.96,23.47,26.80
23.39,16.67,23.96,20.21,23.71,21.51,22.92,22.11,24.49,27.84,23.96,28.72,27.45,22.34,24.49,23.16,26.00,22.11,24.74,21.88,22.11,24.24,23.96,21.65,26.26,19.15,22.92,17.39,28.43,19.35,25.00,20.21,27.55
24.34,24.24,24.74,25.25,22.45,25.00,19.35,25.00,21.28,26.73,27.00,33.00,28.43,21.51,24.74,25.74,27.00,21.88,25.25,21.88,25.51,20.21,23.71,26.26,22.92,23.47,20.43,22.45,25.25,20.43,23.71,21.28,30.93
23.02,22.45,22.11,24.24,26.00,23.47,21.28,20.00,24.49,22.68,21.88,29.90,19.35,24.49,20.21,23.96,22.68,22.68,21.28,21.88,21.88,21.65,30.69,21.05,22.11,21.65,24.49,22.68,24.00,21.88,21.88,21.88,24.74
27.55,25.77,29.70,28.71,27.84,28.00,29.00,31.07,27.55,25.26,32.04,31.58,28.00,26.80,24.21,28.28,22.83,28.71,26.32,25.77,26.53,23.96,28.28,25.77,31.96,28.00,25.26,26.53,26.04,26.80,26.53,26.53,30.93
23.76,22.92,21.28,22.68,30.00,22.92,22.68,21.65,19.15,26.00,22.68,30.21,23.47,24.49,23.47,28.00,27.00,27.00,23.71,22.11,20.65,21.05,22.11,21.05,23.96,22.68,23.96,25.00,25.25,20.83,26.26,22.11,22.58
24.90,22.11,24.74,22.92,24.74,23.71,25.51,24.74,28.71,22.34,23.96,30.21,25.77,23.40,23.40,23.71,22.11,25.51,23.96,25.51,21.28,25.51,22.92,26.32,27.00,25.25,28.00,21.28,23.96,28.71,21.74,27.00,29.29
23.46,24.24,19.57,26.80,25.25,22.68,25.74,25.00,20.83,25.25,21.65,25.81,25.00,22.45,25.74,24.74,22.68,23.71,21.28,25.25,20.21,20.83,25.00,25.74,20.83,21.88,24.75,22.68,22.68,20.83,21.05,23.23,26.26
25.71,26.00,25.00,21.28,23.47,27.00,25.51,26.00,27.45,26.73,26.00,34.31,23.96,25.51,27.45,26.00,26.00,25.25,25.25,23.47,27.18,23.47,21.88,23.23,29.41,24.49,26.00,31.37,25.51,25.00,23.47,24.49,24.21
25.05,26.73,26.26,26.26,27.72,26.47,21.28,27.18,26.73,24.49,23.71,33.33,22.68,25.00,24.24,24.24,23.71,26.47,22.92,23.71,23.71,26.00,24.49,21.88,22.11,26.47,22.34,23.47,22.34,25.00,22.34,28.57,27.84
23.19,21.88,25.25,17.78,26.00,22.11,24.24,23.96,24.49,22.92,19.57,28.87,27.18,22.68,23.47,22.92,23.23,22.11,26.92,16.67,26.47,21.05,21.28,21.88,23.47,23.16,24.75,19.15,22.68,26.04,23.71,21.28,22.58
