21.66,20.41,21.21,21.00,22.00,22.77,21.43,24.27,20.83,20.62,20.62,21.00,22.45,15.22,23.00,19.59,22.22,20.20,21.65,18.56,24.75,18.75,19.79,19.79,20.62,22.00,18.95,20.41,24.74,20.62,20.62,23.53,38.38
20.79,19.39,16.67,14.89,21.00,17.89,18.75,20.62,21.21,25.71,22.55,21.43,17.53,21.78,20.62,20.20,18.75,21.21,20.41,17.02,17.89,20.20,19.79,21.78,23.76,24.27,23.00,16.84,23.30,17.71,21.21,21.21,34.69
20.57,16.67,16.49,20.20,19.00,18.95,24.04,19.59,19.39,17.89,20.62,25.96,23.53,21.00,21.78,17.71,19.39,21.78,17.02,20.62,22.45,20.20,19.59,18.09,22.77,18.75,16.84,18.56,21.65,21.00,20.20,20.41,34.69
20.56,18.95,20.00,21.21,18.75,24.00,17.71,19.59,19.59,23.53,19.39,22.55,18.56,20.41,22.00,22.77,16.84,19.59,19.59,17.53,22.22,16.67,20.20,19.39,22.00,21.00,19.59,18.56,21.88,18.09,19.59,21.21,34.02
19.97,19.59,19.39,15.05,17.71,17.71,22.77,13.98,19.39,19.59,18.75,18.75,23.53,19.79,16.84,17.71,22.00,20.20,20.20,18.56,20.41,16.13,18.75,16.84,23.00,20.41,20.00,21.00,21.43,21.21,18.37,20.20,37.62
20.97,20.41,18.37,21.00,20.41,23.76,16.13,24.04,20.41,20.20,21.43,18.09,21.00,21.21,21.43,20.41,22.77,19.59,21.78,22.22,18.56,24.04,19.19,18.75,15.96,18.75,20.41,22.92,21.00,21.00,22.11,17.71,34.69
22.14,23.76,20.20,23.47,21.00,25.49,22.77,23.00,15.96,20.62,22.77,25.74,23.76,19.79,19.39,23.53,20.20,19.79,16.84,22.00,20.00,18.95,21.43,19.79,25.71,20.20,22.00,18.56,22.77,19.39,30.56,23.00,34.02
22.39,24.00,21.00,22.45,23.23,18.75,22.92,18.95,24.24,20.83,23.23,23.23,18.28,22.45,23.00,21.21,22.22,18.75,17.20,20.62,20.21,25.74,21.43,25.49,23.23,21.43,21.65,20.41,26.21,23.53,22.68,22.11,34.74
21.35,23.30,23.23,21.00,16.84,24.51,22.00,22.55,18.75,24.04,23.53,19.59,23.30,22.22,22.77,17.53,17.89,19.39,16.13,23.08,21.21,20.20,20.62,21.00,21.65,24.51,20.62,16.67,17.02,19.19,21.21,18.56,37.00
21.43,20.41,18.37,19.59,17.71,25.00,18.37,20.41,24.27,20.41,15.96,21.43,21.21,22.55,21.78,20.41,20.20,22.77,18.75,22.22,17.02,24.27,21.78,19.59,22.22,21.43,22.22,22.77,22.00,21.78,24.27,19.39,34.02
20.66,23.00,18.37,20.41,17.53,21.21,13.19,22.00,17.89,17.89,26.00,22.22,20.41,17.02,18.37,24.27,21.78,22.00,15.79,25.71,20.00,23.53,15.79,23.53,16.84,18.75,21.78,20.62,17.02,24.51,15.96,23.30,31.91
21.57,20.20,18.56,20.79,21.21,21.36,20.62,16.84,20.41,21.00,22.45,23.30,18.56,16.49,20.41,22.00,22.22,20.79,19.15,20.00,25.24,20.20,22.00,23.00,25.00,17.53,26.42,22.77,24.27,20.20,22.77,19.39,33.67
20.37,16.84,18.37,19.00,23.00,20.41,21.43,15.62,20.20,15.62,23.53,18.56,22.55,16.67,16.84,15.62,22.22,19.39,22.77,17.02,24.27,21.00,22.55,15.79,21.00,20.79,23.76,15.79,22.00,17.53,21.21,18.37,39.05
22.26,26.92,19.59,24.27,18.56,17.89,21.00,23.00,21.43,19.59,24.24,18.95,17.02,21.78,21.43,19.79,22.22,18.75,25.24,18.75,25.24,21.65,24.51,22.77,25.00,23.53,23.53,20.41,22.77,22.77,20.62,22.22,35.42
21.05,21.21,18.37,24.51,17.53,19.79,14.89,21.78,22.55,18.95,23.47,22.00,22.77,19.39,19.19,17.89,17.53,22.22,16.84,20.41,18.56,22.22,20.20,19.79,20.20,23.76,20.41,26.67,17.89,19.79,21.21,23.23,36.27
20.60,21.43,16.49,21.43,20.20,19.15,19.19,19.59,20.20,21.21,22.00,18.28,18.56,18.56,17.89,17.71,21.00,19.39,21.00,15.96,18.75,22.77,19.59,21.43,17.71,21.65,16.84,24.00,24.27,20.41,18.56,23.76,38.24
20.75,22.00,16.67,23.76,20.20,17.35,20.20,19.39,17.89,22.00,20.43,24.24,20.20,16.13,17.02,22.00,17.89,23.53,19.59,21.78,21.00,16.84,23.53,24.76,14.44,23.76,16.13,19.39,23.53,16.84,21.21,19.59,37.25
23.18,24.24,20.20,23.47,18.09,20.21,20.00,24.49,18.95,24.00,23.71,27.88,22.22,23.71,22.22,22.68,17.89,23.23,23.23,20.83,22.45,21.05,23.76,25.51,21.65,23.47,19.15,27.00,21.65,23.96,24.49,27.18,37.37
22.62,25.00,20.20,25.00,23.30,22.68,21.00,22.92,21.00,19.15,19.15,21.88,19.39,25.49,21.57,21.65,20.20,20.83,20.41,20.21,21.43,22.68,18.75,27.18,19.19,25.74,18.95,23.47,23.53,24.75,23.00,23.47,38.83
19.59,16.84,18.00,19.39,18.18,18.37,20.20,17.53,18.56,20.20,25.00,21.00,16.84,16.67,20.20,18.56,15.96,20.41,20.00,19.19,16.84,18.56,23.00,21.00,18.75,17.71,17.71,21.00,22.77,17.71,18.56,14.89,35.64
20.34,19.39,14.89,21.21,21.78,17.71,20.79,15.79,21.78,21.00,20.62,16.84,20.00,19.19,20.20,17.71,20.79,19.19,21.78,21.00,21.00,18.56,23.76,17.71,19.39,20.41,18.56,19.59,20.20,20.41,19.39,22.00,36.63
