Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.60    0.00    0.80    0.02    0.00   97.58

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            24.20    506.10     0.00   0.00    0.10    20.92    2.85    134.69     0.00   0.00    0.61    47.29    0.30     85.25     0.00   0.00   28.72   279.75    0.01   0.62
dm-1             0.02      0.45     0.00   0.00    0.04    22.91    0.00      0.08     0.00   0.00    3.92    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.02      0.45     0.00   0.00    0.08    22.78    0.00      0.08     0.00   0.00    4.08    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.04      1.09     0.00   0.00    0.21    31.09    0.00      0.08     0.00   0.00    2.82    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.02      0.48     0.00   0.00    0.02    23.43    0.00      0.08     0.00   0.00    4.33    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.07      2.50     0.00   0.00    0.21    35.30    0.00      0.08     0.00   0.00    0.39    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.02      0.47     0.00   0.00    0.06    23.44    0.00      0.08     0.00   0.00    3.27    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.02      0.48     0.00   0.00    0.10    23.43    0.00      0.08     0.00   0.00    1.96    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.02      0.48     0.00   0.00    0.25    23.25    0.00      0.08     0.00   0.00    2.20    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.02      0.48     0.00   0.00    0.07    23.24    0.00      0.08     0.00   0.00    2.04    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.02      0.48     0.00   0.00    0.04    23.53    0.00      0.08     0.00   0.00    1.31    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.01     0.00   0.00    0.10     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.01     0.00   0.00    0.10     6.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           2.33      9.68     0.00   0.00    0.18     4.15    0.00      0.00     0.00   0.00    0.19     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop11           0.18      1.17     0.00   0.00    0.08     6.34    5.22     20.88     0.00   0.00    0.22     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop12           2.93     12.07     0.00   0.00    0.11     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
