Linux 5.4.0-126-generic (grayfox) 	10/23/22 	_x86_64_	(32 CPU)

00:27:15     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:27:16     all   10.49    0.00    5.82    0.03    0.00    2.67    0.00    0.00    0.00   80.99
00:27:16       0   24.27    0.00    3.88    0.00    0.00    4.85    0.00    0.00    0.00   66.99
00:27:16       1   12.12    0.00    9.09    0.00    0.00    6.06    0.00    0.00    0.00   72.73
00:27:16       2    0.99    0.00    2.97    0.00    0.00    5.94    0.00    0.00    0.00   90.10
00:27:16       3    8.51    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   76.60
00:27:16       4    1.01    0.00    5.05    0.00    0.00    2.02    0.00    0.00    0.00   91.92
00:27:16       5    8.42    0.00   10.53    0.00    0.00    5.26    0.00    0.00    0.00   75.79
00:27:16       6    2.06    0.00    2.06    0.00    0.00    1.03    0.00    0.00    0.00   94.85
00:27:16       7   10.53    0.00    7.37    0.00    0.00    6.32    0.00    0.00    0.00   75.79
00:27:16       8    1.03    0.00    5.15    0.00    0.00    1.03    0.00    0.00    0.00   92.78
00:27:16       9    3.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
00:27:16      10    2.04    0.00    3.06    0.00    0.00    3.06    0.00    0.00    0.00   91.84
00:27:16      11    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:27:16      12   10.78    0.00    3.92    0.98    0.00    2.94    0.00    0.00    0.00   81.37
00:27:16      13    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:27:16      14   20.41    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   74.49
00:27:16      15    6.06    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   90.91
00:27:16      16   22.33    0.00    5.83    0.00    0.00    0.97    0.00    0.00    0.00   70.87
00:27:16      17   15.84    0.00    7.92    0.00    0.00    4.95    0.00    0.00    0.00   71.29
00:27:16      18   27.66    0.00    5.32    0.00    0.00    1.06    0.00    0.00    0.00   65.96
00:27:16      19   12.75    0.00   13.73    0.00    0.00    2.94    0.00    0.00    0.00   70.59
00:27:16      20   12.50    0.00   14.58    0.00    0.00    4.17    0.00    0.00    0.00   68.75
00:27:16      21   36.17    0.00    3.19    0.00    0.00    1.06    0.00    0.00    0.00   59.57
00:27:16      22    9.57    0.00    3.19    0.00    0.00    2.13    0.00    0.00    0.00   85.11
00:27:16      23    2.20    0.00    5.49    0.00    0.00    4.40    0.00    0.00    0.00   87.91
00:27:16      24   10.00    0.00    3.00    0.00    0.00    3.00    0.00    0.00    0.00   84.00
00:27:16      25    2.04    0.00    7.14    0.00    0.00    8.16    0.00    0.00    0.00   82.65
00:27:16      26   12.12    0.00   12.12    0.00    0.00    3.03    0.00    0.00    0.00   72.73
00:27:16      27    3.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:27:16      28   16.33    0.00    6.12    0.00    0.00    3.06    0.00    0.00    0.00   74.49
00:27:16      29    3.12    0.00    2.08    0.00    0.00    0.00    0.00    0.00    0.00   94.79
00:27:16      30   13.59    0.00    5.83    0.00    0.00    2.91    0.00    0.00    0.00   77.67
00:27:16      31   19.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   79.00

00:27:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:27:17     all    9.09    0.00    5.95    0.00    0.00    2.66    0.00    0.00    0.00   82.30
00:27:17       0   14.71    0.00    0.98    0.00    0.00    4.90    0.00    0.00    0.00   79.41
00:27:17       1   12.12    0.00    9.09    0.00    0.00    5.05    0.00    0.00    0.00   73.74
00:27:17       2    1.98    0.00    0.99    0.00    0.00    6.93    0.00    0.00    0.00   90.10
00:27:17       3   12.75    0.00    9.80    0.00    0.00    5.88    0.00    0.00    0.00   71.57
00:27:17       4    2.04    0.00    4.08    0.00    0.00    2.04    0.00    0.00    0.00   91.84
00:27:17       5    9.80    0.00   12.75    0.00    0.00    4.90    0.00    0.00    0.00   72.55
00:27:17       6    2.02    0.00    3.03    0.00    0.00    2.02    0.00    0.00    0.00   92.93
00:27:17       7   14.29    0.00    8.16    0.00    0.00    4.08    0.00    0.00    0.00   73.47
00:27:17       8    1.00    0.00    7.00    0.00    0.00    2.00    0.00    0.00    0.00   90.00
00:27:17       9    1.02    0.00    3.06    0.00    0.00    1.02    0.00    0.00    0.00   94.90
00:27:17      10    1.05    0.00    3.16    0.00    0.00    0.00    0.00    0.00    0.00   95.79
00:27:17      11    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
00:27:17      12    8.16    0.00    6.12    0.00    0.00    1.02    0.00    0.00    0.00   84.69
00:27:17      13    3.96    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   93.07
00:27:17      14   18.95    0.00    2.11    0.00    0.00    1.05    0.00    0.00    0.00   77.89
00:27:17      15    4.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   92.00
00:27:17      16   18.75    0.00    2.08    0.00    0.00    2.08    0.00    0.00    0.00   77.08
00:27:17      17   14.43    0.00    7.22    0.00    0.00    2.06    0.00    0.00    0.00   76.29
00:27:17      18   22.34    0.00    6.38    0.00    0.00    1.06    0.00    0.00    0.00   70.21
00:27:17      19   15.31    0.00    8.16    0.00    0.00    2.04    0.00    0.00    0.00   74.49
00:27:17      20   12.87    0.00   16.83    0.00    0.00    2.97    0.00    0.00    0.00   67.33
00:27:17      21   27.00    0.00    4.00    0.00    0.00    1.00    0.00    0.00    0.00   68.00
00:27:17      22    7.22    0.00    5.15    0.00    0.00    3.09    0.00    0.00    0.00   84.54
00:27:17      23    2.91    0.00    9.71    0.00    0.00    8.74    0.00    0.00    0.00   78.64
00:27:17      24    7.29    0.00    2.08    0.00    0.00    3.12    0.00    0.00    0.00   87.50
00:27:17      25    3.92    0.00    9.80    0.00    0.00    7.84    0.00    0.00    0.00   78.43
00:27:17      26    7.84    0.00   16.67    0.00    0.00    3.92    0.00    0.00    0.00   71.57
00:27:17      27    3.03    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   92.93
00:27:17      28   11.58    0.00    6.32    0.00    0.00    3.16    0.00    0.00    0.00   78.95
00:27:17      29    2.08    0.00    3.12    0.00    0.00    0.00    0.00    0.00    0.00   94.79
00:27:17      30   13.13    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   82.83
