Linux 5.4.0-144-generic (grayfox) 	04/09/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.64    0.00    0.38    0.01    0.00   98.97

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            10.20    247.09     0.00   0.00    0.11    24.22    1.47     51.96     0.00   0.00    0.36    35.31    0.11     31.34     0.00   0.00   12.47   275.25    0.00   0.23
dm-1             0.00      0.10     0.00   0.00    0.07    23.53    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.09     0.00   0.00    0.12    22.78    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.00      0.09     0.00   0.00    0.08    22.91    0.00      0.02     0.00   0.00    0.57    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.10     0.00   0.00    0.11    23.30    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.01      0.22     0.00   0.00    0.09    31.35    0.00      0.02     0.00   0.00    2.36    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.00      0.10     0.00   0.00    0.11    23.44    0.00      0.02     0.00   0.00    0.65    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.01      0.51     0.00   0.00    0.14    35.23    0.00      0.02     0.00   0.00    3.37    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.10     0.00   0.00    0.23    23.43    0.00      0.02     0.00   0.00    0.73    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.00      0.10     0.00   0.00    0.12    23.25    0.00      0.02     0.00   0.00    0.24    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.00      0.10     0.00   0.00    0.02    23.43    0.00      0.02     0.00   0.00    0.08    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.00     0.00   0.00    0.36     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.00     0.00   0.00    0.18     5.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           6.56     27.07     0.00   0.00    0.15     4.13    0.00      0.00     0.00   0.00    0.18     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop11           0.54      3.19     0.00   0.00    0.05     5.92   10.12     40.42     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop12           6.57     27.02     0.00   0.00    0.06     4.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
