22.17,24.00,23.76,23.71,19.19,23.76,20.41,19.59,19.39,24.75,21.00,26.00,22.45,17.20,20.21,18.95,24.24,20.83,20.83,22.92,21.00,24.75,20.41,26.53,17.89,25.25,21.43,25.00,24.24,20.62,21.21,23.16,23.91
20.91,24.75,23.23,18.09,19.59,18.95,18.56,19.39,17.71,17.53,17.71,20.00,20.41,24.24,21.21,21.43,16.84,23.47,23.00,25.74,22.77,19.15,21.00,21.00,22.00,18.95,19.59,20.62,20.41,22.68,22.00,18.95,27.00
21.86,23.00,24.49,18.95,21.43,24.00,20.41,22.77,24.00,23.71,23.00,25.74,23.76,24.24,19.19,24.51,22.00,21.65,18.95,18.75,23.23,17.39,18.75,19.39,21.05,20.62,18.95,20.83,21.43,25.49,21.21,20.62,24.74
20.45,23.00,30.39,17.35,16.67,21.00,19.39,18.56,21.78,20.00,19.59,20.00,14.58,21.78,23.76,18.75,18.56,18.75,19.19,16.13,18.18,19.39,21.00,22.22,18.56,18.95,19.79,23.00,21.65,22.22,22.22,17.89,28.43
20.62,21.65,25.24,20.41,18.37,15.96,21.00,22.22,21.57,17.02,20.20,23.00,17.53,18.95,20.59,24.24,17.71,19.79,22.55,18.95,20.62,22.00,17.35,23.00,20.20,22.45,20.62,20.41,18.56,21.43,20.20,18.95,26.00
21.37,23.23,23.76,22.11,24.75,23.23,18.00,18.09,19.19,21.21,19.80,24.75,18.37,17.71,17.89,22.45,18.37,25.49,20.20,23.76,21.36,25.74,14.74,24.51,19.79,19.35,17.35,28.57,19.39,22.45,18.56,22.92,25.00
21.44,20.62,24.27,23.00,16.33,24.27,21.78,25.00,21.78,24.00,22.45,25.96,21.21,22.22,18.09,20.41,18.75,22.55,17.89,18.37,15.96,23.47,21.00,22.68,18.56,22.22,21.21,21.05,15.79,21.21,20.41,20.62,30.77
20.55,21.65,23.23,24.51,23.76,24.49,21.78,21.65,20.00,22.22,19.39,21.65,14.89,17.71,20.41,19.79,17.71,19.59,19.39,21.43,18.37,17.89,17.53,22.22,22.00,21.43,20.83,18.56,20.41,18.56,17.53,17.20,28.43
22.90,21.65,24.00,23.23,21.43,21.88,22.00,21.05,20.41,23.71,17.89,21.65,24.51,25.49,24.49,23.47,19.79,18.75,28.43,24.49,26.00,28.00,26.26,25.00,20.83,21.65,26.00,22.22,20.62,21.28,20.00,18.75,26.60
22.03,22.45,24.75,17.89,26.21,19.35,21.00,22.77,27.36,21.21,20.79,25.00,20.62,21.43,23.23,18.95,19.19,17.89,23.71,20.83,20.41,22.77,22.00,22.77,25.49,22.68,22.22,16.67,26.47,18.56,20.00,23.00,25.26
21.90,27.00,25.74,22.45,19.59,22.22,21.57,21.21,22.00,19.19,20.41,16.84,19.79,23.00,24.53,17.89,20.79,24.00,23.53,23.53,28.70,23.00,19.80,19.79,21.00,18.75,20.79,21.65,17.02,26.00,18.09,23.23,25.77
