28.34,29.29,27.27,29.00,27.72,26.26,25.51,28.43,28.71,26.26,25.51,25.00,26.53,27.72,27.27,25.77,26.53,24.74,24.74,27.55,27.00,29.70,26.53,25.77,25.77,28.00,28.28,24.74,30.10,28.28,28.71,25.77,67.68
27.64,29.13,26.73,24.74,26.26,25.00,26.00,23.71,25.51,26.26,27.00,25.51,26.73,27.00,25.51,24.49,27.72,27.45,27.00,25.51,26.04,26.00,27.27,27.00,26.00,28.43,26.53,28.00,24.21,26.53,27.72,24.49,68.69
27.90,29.00,22.92,29.13,24.24,28.43,24.24,28.43,24.24,25.77,24.49,29.13,25.25,28.28,23.47,29.41,24.49,27.72,26.26,27.72,25.00,28.28,26.00,29.41,26.00,26.26,26.73,27.00,26.00,27.72,26.00,28.00,68.04
27.07,27.27,24.74,28.43,24.49,26.26,22.92,25.51,22.92,29.00,22.92,29.59,26.00,24.74,25.51,27.72,25.51,27.27,25.51,22.11,24.49,25.25,26.00,26.26,27.00,27.84,27.00,26.53,26.26,25.00,22.92,27.27,67.02
27.60,25.51,26.47,25.51,24.24,25.51,27.72,24.74,25.25,22.68,24.49,26.73,30.48,27.00,25.25,27.72,28.43,26.00,28.85,25.51,23.71,28.00,24.74,26.00,27.45,27.00,26.00,26.00,30.48,26.26,25.25,25.25,69.07
27.68,29.41,22.68,26.00,25.25,26.53,26.73,26.00,29.13,27.27,25.25,26.26,26.00,28.71,26.73,24.49,27.45,25.25,29.52,27.88,25.25,23.96,25.25,26.00,25.74,25.51,24.49,28.85,26.53,27.00,26.00,27.00,68.04
26.97,28.71,26.47,29.41,23.47,25.51,22.68,25.51,23.71,23.47,24.49,28.00,27.27,27.45,24.74,25.00,22.92,27.45,28.43,26.73,27.00,26.73,24.74,26.00,23.16,24.49,25.77,25.51,25.51,23.96,27.00,22.92,67.68
27.50,30.39,26.73,27.00,27.18,25.25,25.25,23.71,24.24,24.49,23.47,27.72,25.25,29.70,26.73,24.74,22.34,28.43,25.25,24.49,23.71,25.74,24.49,24.74,27.45,28.28,26.73,27.72,28.43,28.00,26.00,24.74,70.71
29.18,31.68,24.74,28.12,28.00,29.00,27.27,27.55,27.27,28.57,30.00,28.28,30.30,28.57,27.55,28.57,27.55,27.84,28.71,26.04,25.77,26.80,27.55,26.26,27.55,27.84,27.55,29.59,26.32,26.04,26.53,30.61,69.39
26.57,27.72,22.68,26.26,24.24,24.49,22.68,25.25,22.68,25.25,23.47,24.49,22.92,26.47,21.28,27.72,25.00,25.25,23.71,24.49,26.00,26.73,26.73,23.16,26.00,26.73,23.96,24.49,27.45,23.96,28.16,28.43,70.30
28.56,28.71,26.00,25.25,23.71,27.45,26.00,26.00,26.73,28.43,27.72,28.43,27.45,27.72,24.49,27.45,24.49,27.72,25.25,24.49,26.00,29.13,28.43,31.68,29.13,29.13,26.53,28.43,29.13,27.45,28.00,26.26,70.30
