Linux 5.4.0-144-generic (grayfox) 	04/16/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.89    0.00    1.18    0.01    0.00   96.92

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            15.54    340.63     0.00   0.00    0.11    21.92    1.78     83.84     0.00   0.00    0.62    47.13    0.19     53.40     0.00   0.00   21.21   281.45    0.01   0.37
dm-1             0.01      0.51     0.00   0.00    0.22    35.33    0.00      0.02     0.00   0.00    1.88    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.10     0.00   0.00    0.07    23.40    0.00      0.02     0.00   0.00    0.98    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.00      0.10     0.00   0.00    0.04    23.26    0.00      0.02     0.00   0.00    2.20    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.10     0.00   0.00    0.02    23.43    0.00      0.02     0.00   0.00    3.27    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.01      0.22     0.00   0.00    0.18    31.13    0.00      0.02     0.00   0.00    0.00    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.00      0.10     0.00   0.00    0.04    23.44    0.00      0.02     0.00   0.00    2.04    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.00      0.10     0.00   0.00    0.07    23.21    0.00      0.02     0.00   0.00    1.63    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.09     0.00   0.00    0.05    22.91    0.00      0.02     0.00   0.00    3.27    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.00      0.09     0.00   0.00    0.06    22.78    0.00      0.02     0.00   0.00    3.92    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.00      0.10     0.00   0.00    0.04    23.53    0.00      0.02     0.00   0.00    2.86    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.00     0.00   0.00    0.11     8.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.00     0.00   0.00    0.13     6.83    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           6.65     27.73     0.00   0.00    0.18     4.17    0.00      0.00     0.00   0.00    0.21     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop11           0.54      3.54     0.00   0.00    0.07     6.57   17.81     71.20     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop12           7.51     30.93     0.00   0.00    0.12     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop13           0.46      2.96     0.00   0.00    0.07     6.41   14.15     56.55     0.00   0.00    0.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop14           6.60     27.28     0.00   0.00    0.21     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop15           0.54      3.26     0.00   0.00    0.08     6.08    9.21     36.79     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop16           6.64     27.44     0.00   0.00    0.19     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop17           0.54      3.26     0.00   0.00    0.08     6.08    9.21     36.81     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop18           6.61     27.31     0.00   0.00    0.22     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop19           0.54      3.26     0.00   0.00    0.08     6.08    9.21     36.80     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop2            0.00      0.00     0.00   0.00    0.10     8.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
