Linux 5.4.0-144-generic (grayfox) 	04/09/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.64    0.00    0.38    0.01    0.00   98.97

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            10.33    249.61     0.00   0.00    0.11    24.16    1.49     52.74     0.00   0.00    0.36    35.47    0.12     31.68     0.00   0.00   12.70   275.31    0.00   0.23
dm-1             0.00      0.09     0.00   0.00    0.06    22.91    0.00      0.02     0.00   0.00    0.41    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.10     0.00   0.00    0.01    23.60    0.00      0.02     0.00   0.00    0.65    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.01      0.22     0.00   0.00    0.12    31.26    0.00      0.02     0.00   0.00    0.00    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.01      0.51     0.00   0.00    0.17    34.92    0.00      0.02     0.00   0.00    2.51    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.00      0.10     0.00   0.00    0.03    23.40    0.00      0.02     0.00   0.00    1.06    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.00      0.10     0.00   0.00    0.06    23.43    0.00      0.02     0.00   0.00    0.82    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.00      0.10     0.00   0.00    0.03    23.31    0.00      0.02     0.00   0.00    1.71    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.10     0.00   0.00    0.11    23.43    0.00      0.02     0.00   0.00    0.73    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.00      0.09     0.00   0.00    0.07    22.85    0.00      0.02     0.00   0.00    0.00    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.00      0.10     0.00   0.00    0.23    23.20    0.00      0.02     0.00   0.00    0.57    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
