Linux 5.4.0-144-generic (grayfox) 	04/16/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.16    0.00    1.42    0.01    0.00   96.41

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            18.04    397.96     0.00   0.00    0.11    22.06    2.06     96.91     0.00   0.00    0.63    47.12    0.22     61.62     0.00   0.00   20.98   280.43    0.01   0.43
dm-1             0.01      0.12     0.00   0.00    0.04    22.91    0.00      0.02     0.00   0.00    3.10    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.01      0.12     0.00   0.00    0.07    22.78    0.00      0.02     0.00   0.00    3.59    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.01      0.12     0.00   0.00    0.13    23.65    0.00      0.02     0.00   0.00    0.98    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.01      0.12     0.00   0.00    0.06    23.43    0.00      0.02     0.00   0.00    2.86    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.01      0.12     0.00   0.00    0.26    23.21    0.00      0.02     0.00   0.00    2.61    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.01      0.28     0.00   0.00    0.16    31.16    0.00      0.02     0.00   0.00    0.27    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.01      0.12     0.00   0.00    0.05    23.40    0.00      0.02     0.00   0.00    2.20    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.02      0.65     0.00   0.00    0.22    35.21    0.00      0.02     0.00   0.00    0.86    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.01      0.12     0.00   0.00    0.05    23.24    0.00      0.02     0.00   0.00    1.55    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.01      0.12     0.00   0.00    0.04    23.44    0.00      0.02     0.00   0.00    4.24    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.01     0.00   0.00    0.11     8.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.01     0.00   0.00    0.13     6.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           8.36     34.82     0.00   0.00    0.18     4.17    0.00      0.00     0.00   0.00    0.21     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop11           0.68      4.44     0.00   0.00    0.07     6.57   22.37     89.41     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.04
loop12           9.43     38.84     0.00   0.00    0.12     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop13           0.58      3.72     0.00   0.00    0.07     6.41   17.77     71.02     0.00   0.00    0.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop14           8.29     34.26     0.00   0.00    0.21     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop15           0.67      4.09     0.00   0.00    0.08     6.08   11.56     46.20     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop16           8.34     34.46     0.00   0.00    0.19     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop17           0.67      4.09     0.00   0.00    0.08     6.08   11.57     46.23     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop18           8.30     34.30     0.00   0.00    0.22     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop19           0.67      4.10     0.00   0.00    0.08     6.08   11.57     46.21     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop2            0.00      0.01     0.00   0.00    0.10     8.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop20           8.34     34.46     0.00   0.00    0.21     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop21           0.68      4.10     0.00   0.00    0.08     6.07   11.56     46.19     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop22           5.84     24.48     0.00   0.00    0.30     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop23           0.62      3.89     0.00   0.00    0.08     6.25   11.82     47.24     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop24           5.82     24.41     0.00   0.00    0.25     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop25           0.63      3.91     0.00   0.00    0.07     6.23   11.81     47.18     0.00   0.00    0.20     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop26           5.82     24.41     0.00   0.00    0.25     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop27           0.63      3.91     0.00   0.00    0.07     6.22   11.81     47.18     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop28           5.02     21.21     0.00   0.00    0.29     4.22    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop29           0.42      3.08     0.00   0.00    0.07     7.34   16.30     65.15     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop3            0.00      0.02     0.00   0.00    0.20    16.69    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop30           3.81     15.79     0.00   0.00    0.16     4.14    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop31           0.15      1.29     0.00   0.00    0.06     8.36   10.88     43.50     0.00   0.00    0.15     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop32           2.78     11.65     0.00   0.00    0.42     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop33           0.24      1.63     0.00   0.00    0.09     6.82    5.36     21.43     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop34           2.83     11.87     0.00   0.00    0.39     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop35           0.24      1.62     0.00   0.00    0.09     6.83    5.36     21.43     0.00   0.00    0.23     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop36           2.80     11.72     0.00   0.00    0.43     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop37           0.24      1.62     0.00   0.00    0.09     6.83    5.36     21.43     0.00   0.00    0.22     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop38           2.84     11.88     0.00   0.00    0.40     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop39           0.24      1.62     0.00   0.00    0.08     6.83    5.36     21.43     0.00   0.00    0.23     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop4            0.01      0.02     0.00   0.00    0.21     1.38    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop40           2.84     11.88     0.00   0.00    0.44     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop41           0.24      1.62     0.00   0.00    0.08     6.83    5.36     21.43     0.00   0.00    0.23     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop42           2.82     11.83     0.00   0.00    0.43     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop43           0.24      1.62     0.00   0.00    0.09     6.83    5.36     21.43     0.00   0.00    0.24     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop44           2.83     11.86     0.00   0.00    0.42     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop45           0.24      1.62     0.00   0.00    0.08     6.83    5.36     21.43     0.00   0.00    0.23     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop46           2.84     11.88     0.00   0.00    0.43     4.19    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop47           0.24      1.63     0.00   0.00    0.08     6.81    5.36     21.43     0.00   0.00    0.23     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop5            0.00      0.01     0.00   0.00    0.17     8.77    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop6            0.00      0.02     0.00   0.00    0.34    21.02    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop7            7.59      7.59     0.00   0.00    0.16     1.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.07
loop8           18.04    397.98     0.00   0.00    0.11    22.06    2.28     96.91     0.00   0.00    0.60    42.53    0.22     61.62     0.00   0.00   20.97   280.43    0.00   0.46
loop9            0.30      1.23     0.00   0.00    0.11     4.05    7.65     28.81     0.00   0.00    0.40     3.77    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.14
nvme0c0n1       16.39    657.77     3.97  19.48    0.12    40.14   27.31   1385.51    13.55  33.17    0.15    50.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00   1.10
sda              0.01      0.23     0.00   0.00    1.36    31.67    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00


avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.98    0.00    1.80    0.00    0.00   96.22

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            44.00   1092.00     0.00   0.00    0.00    24.82    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   4.00
dm-1             2.00     24.00     0.00   0.00    0.00    12.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.40
dm-10            6.00    200.00     0.00   0.00    0.00    33.33    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.80
