Linux 5.4.0-144-generic (grayfox) 	04/09/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.67    0.00    0.40    0.01    0.00   98.92

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            11.78    277.83     0.00   0.00    0.11    23.58    1.66     61.29     0.00   0.00    0.37    37.01    0.13     37.34     0.00   0.00   16.42   277.59    0.00   0.27
dm-1             0.01      0.49     0.00   0.00    0.17    35.29    0.00      0.02     0.00   0.00    2.43    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.09     0.00   0.00    0.02    23.20    0.00      0.02     0.00   0.00    0.33    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.00      0.09     0.00   0.00    0.07    22.91    0.00      0.02     0.00   0.00    0.33    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.09     0.00   0.00    0.06    23.53    0.00      0.02     0.00   0.00    0.57    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.00      0.09     0.00   0.00    0.04    23.43    0.00      0.02     0.00   0.00    0.57    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.01      0.21     0.00   0.00    0.18    31.18    0.00      0.02     0.00   0.00    2.55    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.00      0.09     0.00   0.00    0.05    23.44    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.09     0.00   0.00    0.04    23.24    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.00      0.09     0.00   0.00    0.01    22.82    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.00      0.09     0.00   0.00    0.21    23.44    0.00      0.02     0.00   0.00    0.73    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.00     0.00   0.00    0.36     8.05    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.00     0.00   0.00    0.18     5.85    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           6.36     26.24     0.00   0.00    0.15     4.13    0.00      0.00     0.00   0.00    0.18     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop11           0.52      3.09     0.00   0.00    0.05     5.92    9.80     39.17     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop12           6.36     26.18     0.00   0.00    0.06     4.11    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop13           0.47      2.79     0.00   0.00    0.04     5.94    9.23     36.88     0.00   0.00    0.08     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop14           6.04     24.91     0.00   0.00    0.08     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop15           0.50      2.89     0.00   0.00    0.05     5.83    7.52     30.05     0.00   0.00    0.09     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
loop16           6.05     24.93     0.00   0.00    0.08     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop17           0.50      2.90     0.00   0.00    0.04     5.84    7.53     30.09     0.00   0.00    0.10     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.01
