Linux 5.4.0-144-generic (grayfox) 	04/16/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.18    0.00    1.43    0.01    0.00   96.38

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            18.69    410.59     0.00   0.00    0.11    21.96    2.14    100.73     0.00   0.00    0.62    47.13    0.23     64.16     0.00   0.00   21.15   281.19    0.01   0.45
dm-1             0.02      0.63     0.00   0.00    0.24    35.21    0.00      0.02     0.00   0.00    0.78    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.01      0.12     0.00   0.00    0.07    23.43    0.00      0.02     0.00   0.00    1.88    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.01      0.12     0.00   0.00    0.19    23.60    0.00      0.02     0.00   0.00    1.96    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.11     0.00   0.00    0.07    22.78    0.00      0.02     0.00   0.00    2.20    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.01      0.11     0.00   0.00    0.24    22.91    0.00      0.02     0.00   0.00    4.33    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.01      0.12     0.00   0.00    0.06    23.30    0.00      0.02     0.00   0.00    1.31    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.01      0.28     0.00   0.00    0.15    30.87    0.00      0.02     0.00   0.00    0.91    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.01      0.12     0.00   0.00    0.07    23.18    0.00      0.02     0.00   0.00    1.39    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.01      0.12     0.00   0.00    0.06    23.25    0.00      0.02     0.00   0.00    1.39    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.01      0.12     0.00   0.00    0.06    23.35    0.00      0.02     0.00   0.00    3.35    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.01     0.00   0.00    0.11     8.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.01     0.00   0.00    0.13     6.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           8.18     34.08     0.00   0.00    0.18     4.17    0.00      0.00     0.00   0.00    0.21     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop11           0.66      4.35     0.00   0.00    0.07     6.57   21.89     87.51     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.04
loop12           9.23     38.01     0.00   0.00    0.12     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop13           0.57      3.64     0.00   0.00    0.07     6.41   17.39     69.51     0.00   0.00    0.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop14           8.11     33.53     0.00   0.00    0.21     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop15           0.66      4.00     0.00   0.00    0.08     6.08   11.32     45.22     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop16           8.16     33.73     0.00   0.00    0.19     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop17           0.66      4.01     0.00   0.00    0.08     6.08   11.33     45.25     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop18           8.12     33.57     0.00   0.00    0.22     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
