Linux 5.4.0-144-generic (grayfox) 	04/15/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.70    0.00    0.88    0.02    0.00   97.40

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            26.56    552.30     0.00   0.00    0.10    20.79    3.14    148.57     0.00   0.00    0.61    47.31    0.34     95.01     0.00   0.00   27.80   280.33    0.01   0.70
dm-1             0.02      0.42     0.00   0.00    0.12    23.40    0.00      0.07     0.00   0.00    1.39    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.02      0.42     0.00   0.00    0.04    23.43    0.00      0.07     0.00   0.00    1.96    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.02      0.43     0.00   0.00    0.06    23.60    0.00      0.07     0.00   0.00    1.88    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.02      0.40     0.00   0.00    0.12    22.78    0.00      0.07     0.00   0.00    1.39    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.06      2.20     0.00   0.00    0.26    35.11    0.00      0.07     0.00   0.00    0.78    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.02      0.40     0.00   0.00    0.24    22.91    0.00      0.07     0.00   0.00    4.41    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.02      0.42     0.00   0.00    0.04    23.30    0.00      0.07     0.00   0.00    4.65    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.03      0.96     0.00   0.00    0.18    31.10    0.00      0.07     0.00   0.00    1.00    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.02      0.42     0.00   0.00    0.03    23.43    0.00      0.07     0.00   0.00    1.96    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
