Linux 5.4.0-144-generic (grayfox) 	04/09/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           0.65    0.00    0.39    0.01    0.00   98.94

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            11.14    265.34     0.00   0.00    0.11    23.82    1.58     57.46     0.00   0.00    0.37    36.37    0.13     34.86     0.00   0.00   14.93   276.78    0.00   0.25
dm-1             0.00      0.09     0.00   0.00    0.01    22.91    0.00      0.02     0.00   0.00    0.82    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.00      0.09     0.00   0.00    0.03    23.47    0.00      0.02     0.00   0.00    0.16    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.01      0.22     0.00   0.00    0.17    31.25    0.00      0.02     0.00   0.00    0.00    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.00      0.10     0.00   0.00    0.21    23.53    0.00      0.02     0.00   0.00    1.14    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.00      0.09     0.00   0.00    0.08    23.40    0.00      0.02     0.00   0.00    0.33    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.00      0.10     0.00   0.00    0.04    23.25    0.00      0.02     0.00   0.00    3.59    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.00      0.09     0.00   0.00    0.05    22.78    0.00      0.02     0.00   0.00    0.57    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.00      0.10     0.00   0.00    0.11    23.44    0.00      0.02     0.00   0.00    0.49    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.01      0.49     0.00   0.00    0.18    35.08    0.00      0.02     0.00   0.00    0.08    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
