17418997,6725336,16189755,3557715,5507613,3498416,5012844,3566681,5188597,3282056,5612547,3256247,6764085,2943329,5301855,3512940,21458423,3073365,13575443,3489669,6636647,3388424,5640364,3384696,4171762,3369591,9680662,3332338,10375652,2907167,10632106,3430062
17419051,6725371,16189792,3557748,5507637,3498444,5012889,3566713,5188637,3282096,5612598,3256302,6764140,2943371,5301903,3512986,21458475,3073395,13575498,3489719,6636700,3388451,5640430,3384731,4171812,3369631,9680745,3332372,10375698,2907188,10632177,3430122
17419113,6725408,16189830,3557783,5507674,3498466,5012920,3566751,5188670,3282141,5612639,3256336,6764187,2943411,5301949,3513019,21458517,3073427,13575549,3489762,6636746,3388477,5640473,3384777,4171870,3369679,9680861,3332400,10375739,2907220,10632242,3430190
17419166,6725437,16189876,3557814,5507722,3498492,5012965,3566783,5188717,3282172,5612676,3256363,6764236,2943452,5301986,3513085,21458607,3073457,13575605,3489787,6636810,3388508,5640525,3384815,4171929,3369707,9680934,3332421,10375777,2907248,10632275,3430227
17419239,6725517,16189969,3557896,5507761,3498550,5012996,3566849,5188762,3282207,5612721,3256395,6764277,2943483,5302039,3513208,21458660,3073515,13575653,3489840,6636867,3388554,5640563,3384871,4171974,3369746,9681013,3332461,10375815,2907278,10632353,3430347
17419301,6725586,16190046,3557928,5507811,3498585,5013049,3566889,5188804,3282231,5612773,3256436,6764327,2943522,5302082,3513275,21458706,3073566,13575693,3489875,6636918,3388604,5640643,3384937,4172073,3369799,9681065,3332491,10375874,2907297,10632418,3430389
17419390,6725684,16190304,3558008,5507966,3498622,5013106,3566916,5188844,3282277,5612850,3256484,6764381,2943590,5302126,3513406,21458808,3073644,13575754,3489925,6637023,3388644,5640786,3384981,4172146,3369828,9681152,3332585,10375946,2907331,10632576,3430449
17419463,6725720,16190392,3558046,5508016,3498665,5013162,3566959,5188886,3282310,5612893,3256563,6764427,2943633,5302172,3513458,21458857,3073679,13575797,3489964,6637051,3388682,5640848,3385015,4172192,3369899,9681199,3332655,10376009,2907361,10632682,3430512
17419534,6725766,16190476,3558075,5508052,3498696,5013209,3567001,5188943,3282352,5612938,3256593,6764479,2943664,5302239,3513492,21458918,3073720,13575851,3489996,6637092,3388717,5640917,3385062,4172246,3369941,9681251,3332716,10376047,2907393,10632752,3430578
17419624,6725849,16190593,3558103,5508078,3498755,5013243,3567039,5189013,3282401,5612986,3256627,6764534,2943703,5302313,3513551,21458950,3073769,13575899,3490034,6637131,3388751,5640999,3385101,4172299,3369985,9681324,3332759,10376092,2907414,10632798,3430624
17419659,6725888,16190683,3558133,5508112,3498801,5013288,3567083,5189119,3282435,5613027,3256662,6764581,2943779,5302381,3513601,21458983,3073817,13575956,3490074,6637162,3388788,5641051,3385155,4172343,3370037,9681373,3332811,10376127,2907446,10632843,3430685
17419694,6725932,16190802,3558163,5508150,3498833,5013330,3567120,5189175,3282470,5613100,3256696,6764625,2943846,5302443,3513628,21459038,3073884,13575990,3490117,6637192,3388829,5641109,3385182,4172395,3370107,9681418,3332851,10376162,2907485,10632889,3430760
17419741,6725984,16190941,3558207,5508177,3498863,5013370,3567183,5189240,3282499,5613180,3256720,6764665,2943886,5302508,3513654,21459083,3073934,13576035,3490156,6637229,3388871,5641159,3385216,4172449,3370165,9681493,3332907,10376197,2907530,10632940,3430795
17419789,6726047,16191015,3558249,5508223,3498903,5013437,3567261,5189281,3282533,5613243,3256770,6764716,2943949,5302570,3513732,21459111,3073991,13576072,3490208,6637281,3388906,5641221,3385277,4172505,3370223,9681542,3332970,10376229,2907570,10633001,3430844
17419830,6726100,16191089,3558280,5508250,3498939,5013488,3567298,5189353,3282586,5613277,3256806,6764762,2943979,5302631,3513788,21459136,3074060,13576111,3490241,6637320,3388938,5641277,3385365,4172553,3370285,9681589,3332999,10376263,2907617,10633057,3430950
17419879,6726156,16191155,3558328,5508285,3498971,5013525,3567334,5189382,3282626,5613341,3256831,6764805,2944059,5302685,3513842,21459160,3074124,13576141,3490265,6637371,3389025,5641327,3385407,4172606,3370329,9681638,3333034,10376317,2907665,10633104,3431010
17419960,6726205,16191230,3558378,5508337,3499007,5013573,3567382,5189439,3282706,5613401,3256902,6764857,2944115,5302777,3513874,21459222,3074182,13576197,3490296,6637426,3389102,5641408,3385438,4172666,3370375,9681716,3333068,10376363,2907727,10633156,3431053
17420022,6726254,16191307,3558423,5508372,3499046,5013615,3567430,5189477,3282786,5613460,3256959,6764898,2944156,5302863,3513914,21459275,3074240,13576237,3490323,6637466,3389141,5641476,3385504,4172711,3370425,9681762,3333099,10376411,2907781,10633203,3431120
17420075,6726291,16191381,3558463,5508406,3499101,5013670,3567462,5189504,3282826,5613499,3257000,6764940,2944189,5302955,3513948,21459343,3074296,13576277,3490363,6637505,3389172,5641545,3385548,4172762,3370450,9681821,3333128,10376451,2907855,10633255,3431160
17420145,6726327,16191442,3558511,5508437,3499172,5013761,3567539,5189531,3282869,5613531,3257030,6764974,2944237,5303033,3513980,21459404,3074354,13576312,3490397,6637539,3389201,5641587,3385580,4172827,3370493,9681864,3333172,10376491,2907897,10633304,3431195
17420221,6726352,16191498,3558543,5508464,3499260,5013825,3567604,5189560,3282929,5613565,3257069,6765007,2944278,5303113,3514006,21459469,3074404,13576351,3490425,6637572,3389231,5641637,3385609,4172910,3370522,9681926,3333217,10376523,2907962,10633341,3431246
17420269,6726374,16191549,3558576,5508501,3499356,5013870,3567654,5189596,3282974,5613603,3257113,6765052,2944303,5303236,3514030,21459541,3074471,13576399,3490467,6637606,3389266,5641692,3385650,4172953,3370554,9682004,3333247,10376571,2908017,10633407,3431313
17420329,6726399,16191606,3558625,5508543,3499403,5013917,3567687,5189655,3282999,5613642,3257158,6765089,2944341,5303284,3514055,21459598,3074522,13576477,3490493,6637642,3389299,5641737,3385670,4173002,3370579,9682139,3333280,10376643,2908065,10633454,3431418
17420391,6726500,16191642,3558658,5508574,3499449,5013978,3567732,5189687,3283029,5613676,3257184,6765124,2944400,5303339,3514155,21459649,3074569,13576539,3490535,6637681,3389341,5641776,3385726,4173053,3370608,9682276,3333308,10376721,2908104,10633533,3431466
17420440,6726614,16191686,3558748,5508605,3499510,5014023,3567799,5189726,3283068,5613715,3257263,6765157,2944436,5303383,3514206,21459687,3074688,13576617,3490563,6637747,3389381,5641814,3385767,4173109,3370656,9682343,3333344,10376776,2908146,10633564,3431566
17420501,6726654,16191748,3558781,5508646,3499536,5014071,3567870,5189752,3283103,5613755,3257309,6765187,2944466,5303425,3514238,21459730,3074730,13576696,3490613,6637802,3389420,5641889,3385858,4173161,3370700,9682394,3333382,10376820,2908204,10633605,3431628
17420563,6726698,16191817,3558840,5508715,3499569,5014208,3567972,5189962,3283145,5613880,3257348,6765262,2944499,5303571,3514301,21459779,3074759,13576791,3490650,6637921,3389456,5641943,3385930,4173220,3370740,9682458,3333426,10376949,2908253,10633709,3431722
17420612,6726722,16191856,3558870,5508788,3499641,5014258,3568047,5189995,3283179,5613925,3257397,6765332,2944526,5303606,3514362,21459804,3074804,13576846,3490686,6637954,3389502,5641977,3385960,4173277,3370778,9682506,3333472,10376996,2908293,10633754,3431817
17420695,6726766,16191902,3558902,5508821,3499721,5014307,3568105,5190052,3283225,5613969,3257445,6765385,2944553,5303647,3514419,21459832,3074839,13576895,3490741,6637995,3389532,5642012,3385993,4173326,3370801,9682563,3333504,10377039,2908337,10633815,3431893
17420768,6726841,16191956,3558963,5508853,3499787,5014377,3568153,5190113,3283328,5614014,3257497,6765447,2944590,5303693,3514457,21459863,3074868,13576948,3490798,6638041,3389571,5642050,3386033,4173382,3370827,9682646,3333536,10377093,2908398,10633886,3431971
17420830,6726885,16192014,3559028,5508884,3499855,5014447,3568201,5190178,3283396,5614051,3257532,6765521,2944619,5303739,3514497,21459893,3074902,13576989,3490838,6638081,3389603,5642092,3386066,4173444,3370864,9682720,3333568,10377127,2908445,10633942,3432005
17420890,6726928,16192067,3559061,5508916,3499920,5014504,3568248,5190240,3283433,5614116,3257557,6765587,2944648,5303821,3514549,21459918,3074933,13577031,3490898,6638118,3389644,5642137,3386105,4173489,3370884,9682778,3333598,10377174,2908482,10633983,3432072
17420921,6726998,16192114,3559112,5508948,3499975,5014584,3568309,5190284,3283473,5614171,3257589,6765670,2944702,5303870,3514608,21459961,3074967,13577089,3490943,6638154,3389696,5642170,3386155,4173538,3370906,9682861,3333626,10377275,2908530,10634033,3432151
17420967,6727065,16192157,3559141,5508985,3500013,5014675,3568369,5190350,3283513,5614220,3257625,6765773,2944796,5303911,3514712,21459999,3075004,13577131,3490983,6638206,3389757,5642204,3386198,4173581,3370937,9682991,3333656,10377338,2908571,10634094,3432185
17421015,6727153,16192198,3559171,5509015,3500069,5014736,3568407,5190394,3283540,5614258,3257653,6765857,2944866,5303979,3514810,21460037,3075042,13577185,3491032,6638255,3389791,5642245,3386234,4173623,3370976,9683111,3333689,10377402,2908614,10634148,3432235
17421058,6727230,16192248,3559205,5509059,3500100,5014796,3568451,5190436,3283577,5614295,3257679,6765929,2944918,5304047,3514851,21460071,3075108,13577237,3491076,6638299,3389863,5642287,3386261,4173671,3371010,9683186,3333731,10377430,2908669,10634192,3432291
17421118,6727327,16192324,3559275,5509127,3500153,5014890,3568496,5190492,3283626,5614333,3257761,6765997,2944977,5304182,3514902,21460175,3075160,13577291,3491130,6638355,3389912,5642367,3386313,4173739,3371047,9683273,3333819,10377500,2908752,10634279,3432351
17421167,6727388,16192388,3559363,5509186,3500211,5014963,3568536,5190538,3283675,5614366,3257824,6766064,2945072,5304259,3514944,21460216,3075204,13577354,3491175,6638419,3389942,5642409,3386356,4173799,3371094,9683349,3333871,10377615,2908810,10634329,3432389
17421213,6727449,16192441,3559407,5509226,3500253,5015009,3568564,5190594,3283702,5614391,3257913,6766091,2945153,5304323,3514985,21460295,3075246,13577412,3491216,6638464,3389976,5642462,3386393,4173848,3371137,9683386,3333929,10377657,2908856,10634365,3432422
