Linux 5.4.0-144-generic (grayfox) 	04/16/23 	_x86_64_	(32 CPU)

avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.17    0.00    1.43    0.01    0.00   96.39

Device            r/s     rkB/s   rrqm/s  %rrqm r_await rareq-sz     w/s     wkB/s   wrqm/s  %wrqm w_await wareq-sz     d/s     dkB/s   drqm/s  %drqm d_await dareq-sz  aqu-sz  %util
dm-0            18.57    408.14     0.00   0.00    0.11    21.98    2.12     99.95     0.00   0.00    0.63    47.13    0.23     63.94     0.00   0.00   21.14   281.08    0.01   0.44
dm-1             0.01      0.12     0.00   0.00    0.38    23.25    0.00      0.02     0.00   0.00    2.94    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-10            0.01      0.12     0.00   0.00    0.11    23.47    0.00      0.02     0.00   0.00    1.22    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-2             0.02      0.63     0.00   0.00    0.25    35.29    0.00      0.02     0.00   0.00    1.73    50.84    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-3             0.01      0.12     0.00   0.00    0.32    23.53    0.00      0.02     0.00   0.00    2.12    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-4             0.01      0.28     0.00   0.00    0.18    31.17    0.00      0.02     0.00   0.00    1.45    56.39    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-5             0.01      0.12     0.00   0.00    0.10    23.60    0.00      0.02     0.00   0.00    1.96    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-6             0.01      0.12     0.00   0.00    0.10    22.95    0.00      0.02     0.00   0.00    2.12    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-7             0.01      0.12     0.00   0.00    0.21    23.24    0.00      0.02     0.00   0.00    1.96    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-8             0.01      0.12     0.00   0.00    0.09    23.40    0.00      0.02     0.00   0.00    2.04    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
dm-9             0.01      0.11     0.00   0.00    0.13    22.75    0.00      0.02     0.00   0.00    2.12    52.27    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop0            0.00      0.01     0.00   0.00    0.11     8.87    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop1            0.00      0.01     0.00   0.00    0.13     6.95    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop10           8.21     34.20     0.00   0.00    0.18     4.17    0.00      0.00     0.00   0.00    0.21     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop11           0.66      4.36     0.00   0.00    0.07     6.57   21.97     87.82     0.00   0.00    0.18     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.04
loop12           9.26     38.15     0.00   0.00    0.12     4.12    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop13           0.57      3.66     0.00   0.00    0.07     6.41   17.45     69.75     0.00   0.00    0.16     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop14           8.14     33.65     0.00   0.00    0.21     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop15           0.66      4.02     0.00   0.00    0.08     6.08   11.36     45.38     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.03
loop16           8.19     33.85     0.00   0.00    0.19     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop17           0.66      4.02     0.00   0.00    0.08     6.08   11.37     45.41     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop18           8.15     33.69     0.00   0.00    0.22     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop19           0.66      4.02     0.00   0.00    0.08     6.08   11.36     45.39     0.00   0.00    0.21     4.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
loop2            0.00      0.01     0.00   0.00    0.10     8.73    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.00
loop20           8.19     33.85     0.00   0.00    0.21     4.13    0.00      0.00     0.00   0.00    0.00     0.00    0.00      0.00     0.00   0.00    0.00     0.00    0.00   0.02
