153168855,160931316,146548875,108080305,124831335,107056073,149677740,103087614,137387279,112089855,154256285,130684500,123228671,57198330,145646731,132396402,135705239,159209321,146308282,117292922,131252851,122211233,155859304,136150100,144106489,144320761,164941872,98504125,147500504,131988047,142506430,33285695
121457882,146193663,148303905,83927314,135961845,147056027,156687340,159682039,153801271,155600652,150635088,146775778,139503807,134270015,130187914,114952853,129954447,106078113,161637372,124111726,118603211,72889929,151091672,116969644,136953342,73844995,144411819,140575674,144960913,157611606,135664578,170831242
107490374,143365607,101666564,138745566,130959691,131779537,135055210,116903177,107990515,152487356,143610609,148320269,128176841,156867395,124990136,102978253,107242187,149575445,117528438,98252434,133322982,93444473,128441813,146266325,130995507,153766924,145116214,145884150,140722264,97005286,127741816,101187453
133913979,129971256,136232644,151347117,143490704,117888198,130607553,129386357,101990861,125839175,144193871,116820500,141804976,101579247,114820429,84297155,125355665,134353436,136338732,116284197,154378639,145346556,126140955,120388162,143310348,153541257,128705376,129628697,125211508,141445571,129341723,118482600
117789261,140407152,113577614,165965232,139589363,147650553,144974975,83973931,144463818,132344934,114584981,133950569,136669121,128318160,122739932,88657734,131625536,126993819,100326995,122448760,168353470,133028102,122265435,82845307,117933352,133764395,125659596,127465978,137033106,165006251,119437565,137962253
138288850,87863215,127978053,152413957,124432399,127614749,130832177,112088161,143379465,149612114,111858404,110517842,110630970,146909051,106629063,140626437,109509845,141810194,106787931,127381885,141048808,125777270,136751974,156896474,158562529,112668013,109431857,123496802,131978688,155996181,127826900,130921131
123495596,137057706,119557565,118755505,125613700,162100359,125582881,144183508,125667357,118867199,130301049,95693161,124714316,146482332,125726244,129734500,101636673,124890746,153516249,168920677,104868185,126534195,139175793,152858366,115684937,124583453,125623369,105765465,140014912,102191090,139809929,142729492
125634118,131356923,104517381,156260608,138045638,129549607,126318100,134425263,143204495,112995906,131792896,137242843,130136016,126233418,131959949,110108082,109590952,146206066,118231094,164542414,125768176,121117732,141468206,136579857,138218329,78958097,139434685,137883817,128330652,83722151,133417799,141580571
126369950,87695233,112817933,150787968,81827586,126606216,138319259,136546186,143932482,136013492,137381638,115585955,145015758,127871901,123370714,151533006,136528119,149657359,136258552,146146771,131393065,101131201,126054155,120146653,153096232,133734683,129012786,107408560,130763127,101412811,136389411,137341592
122966820,134242898,126656957,153170775,134800809,153401197,111030601,123115494,150547665,129869656,114213627,92113599,141462364,94534783,114123459,148916407,123219875,122430112,120780966,127636232,142024583,111509507,122399746,165223747,152017701,96313130,151185612,129106258,123014914,146537818,140140287,89234389
126965000,134065472,119495008,146780226,113681659,101418791,120459482,153065954,145697277,70389491,118225624,24960641,127780958,159899494,141335560,133511063,149647180,115404642,157691934,126535956,134485911,140620157,126049024,134052490,144475449,122764285,135768392,138170608,126228044,152414917,138310548,122418210
143208667,157452399,121811946,159075644,134074281,149955877,156366501,137618821,129635997,151609736,125389814,96071623,148034937,105275233,117411179,75041243,125871178,124159826,132246770,111759400,121299150,153431125,147337939,155490454,149390419,165504757,131008791,126514412,144457225,141086066,117683142,150346968
